gyro_raw_y,gyro_raw_x,gyro_raw_z,displacement,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time,velocity
-0.0019820844754576683,-0.005870498716831207,0.00138075090944767,96.69180578865033,1016.75634765625,-10.817341804504395,-35.870113372802734,-67.63164520263672,34.24732971191406,0.967476487159729,0.038604021072387695,0.01648632250726223,1631247801.03635,3.2210656864918743
-0.0010655438527464867,-0.0012889131903648376,-0.0010623391717672348,96.9163697313854,1016.748046875,-11.071136474609375,-36.122406005859375,-68.09485626220703,34.37583541870117,0.9813672304153442,0.045887794345617294,0.023274807259440422,1631247801.106066,3.2211862424402367
0.00015640445053577423,-0.0028157979249954224,-0.0016731172800064087,97.16179207588615,1016.732177734375,-11.145718574523926,-35.95722198486328,-68.68263244628906,34.39419174194336,0.9940394163131714,0.03763284906744957,0.02472948282957077,1631247801.182137,3.231266525672171
0.00015657022595405579,-0.00373125821352005,-0.00045127421617507935,97.40761983415071,1016.73046875,-11.329367637634277,-35.727787017822266,-69.35028076171875,34.41255187988281,0.9716193079948425,0.038604021072387695,0.01672876812517643,1631247801.258141,3.237542133482921
-0.0007594595663249493,-0.0006770119071006775,-0.00045136548578739166,97.64074746424464,1016.72509765625,-11.636385917663574,-35.60101318359375,-69.86797332763672,34.41255187988281,0.9708882570266724,0.041517529636621475,0.021577686071395874,1631247801.330173,3.235350794013571
-0.0004541180096566677,-0.0018985271453857422,-0.0016728546470403671,97.8739593210702,1016.720458984375,-11.529129981994629,-35.55061340332031,-70.4946060180664,34.26568603515625,0.9777117371559143,0.041517529636621475,0.021335240453481674,1631247801.402255,3.2353830561713877
-0.0013702246360480785,-0.005257368087768555,0.0013813301920890808,98.13325430682671,1016.710205078125,-11.138936042785645,-35.55256271362305,-70.93218231201172,34.39419174194336,0.9891654849052429,0.03933239355683327,0.020123012363910675,1631247801.48231,3.2425381466488523
-0.0007590656168758869,-0.0018975958228111267,-0.00045097246766090393,98.38012488619243,1016.702392578125,-11.019997596740723,-35.556854248046875,-71.1291275024414,34.35747528076172,0.9752748012542725,0.03884681314229965,0.02472948282957077,1631247801.558376,3.248417699666697
0.0007681604474782944,-0.0015919357538223267,-0.0001454520970582962,98.61389468102578,1016.693359375,-11.252742767333984,-35.51835632324219,-71.73394012451172,34.33911895751953,0.9777117371559143,0.040789153426885605,0.022789916023612022,1631247801.630323,3.249983951598838
0.00046281609684228897,-0.002813287079334259,-0.0007560756057500839,98.86087201223626,1016.6884765625,-11.862568855285645,-35.565711975097656,-72.30290222167969,34.35747528076172,0.9755184650421143,0.04054636135697365,0.021577686071395874,1631247801.706296,3.2517264189309496
0.00046300701797008514,-0.0009804219007492065,-0.0007560644298791885,99.10804325624167,1016.679931640625,-12.340658187866211,-35.77804946899414,-72.66081237792969,34.35747528076172,0.9781991243362427,0.03933239355683327,0.02400214597582817,1631247801.782286,3.253639256286735
-0.0022855158895254135,-0.0025068819522857666,0.0007711630314588547,99.34791082862394,1016.670166015625,-11.86529541015625,-35.80476760864258,-73.05711364746094,34.2840461730957,0.973325252532959,0.03957518935203552,0.019395673647522926,1631247801.855997,3.254671904433868
-0.0019796867854893208,-0.005560152232646942,-0.0010615773499011993,99.59513493088396,1016.66796875,-12.649696350097656,-35.54442596435547,-73.17289733886719,34.35747528076172,0.9769806265830994,0.038604021072387695,0.021577686071395874,1631247801.93195,3.2552508190214873
-0.0007578162476420403,-0.0015895143151283264,0.0004657767713069916,99.82925185754755,1016.661376953125,-12.351752281188965,-35.65869903564453,-73.65760803222656,34.35747528076172,0.973325252532959,0.042245909571647644,0.022789916023612022,1631247802.003863,3.2558643867658863
-0.0038116946816444397,-0.0018944516777992249,-0.001366782933473587,100.07679635151155,1016.654296875,-12.717984199523926,-35.88571548461914,-74.00349426269531,34.30240249633789,0.9774680733680725,0.03836122900247574,0.018668334931135178,1631247802.079884,3.2566686530872047
-0.003505891188979149,-0.001894235610961914,0.0001604165881872177,100.32450079951776,1016.655029296875,-12.686482429504395,-36.31416320800781,-73.96316528320312,34.35747528076172,0.9757621884346008,0.037875641137361526,0.01769855059683323,1631247802.155926,3.2582745003306526
-0.0001457110047340393,-0.0015885010361671448,-0.001671837642788887,100.55927314644947,1016.64306640625,-12.379617691040039,-36.26564025878906,-74.4301528930664,34.44926452636719,0.9789302349090576,0.03981798142194748,0.02375970035791397,1631247802.227957,3.2603710300880393
0.0007706750184297562,-0.0025041475892066956,0.0013824235647916794,100.79375281175092,1016.6357421875,-12.501947402954102,-36.40766906738281,-74.71340942382812,34.35747528076172,0.9728378057479858,0.040789153426885605,0.015031646937131882,1631247802.299863,3.26145948551926
-0.0010617813095450401,-0.0061682164669036865,-0.0022824741899967194,101.05488801564798,1016.622802734375,-12.544875144958496,-36.75468444824219,-74.95878601074219,34.39419174194336,0.9813672304153442,0.04200311377644539,0.023517252877354622,1631247802.379903,3.263659844419637
-0.0022831414826214314,-0.00372391939163208,-0.0035042986273765564,101.30305013572843,1016.618896484375,-12.38068675994873,-36.8305778503418,-75.19412231445312,34.33911895751953,0.9760059118270874,0.032291412353515625,0.019880564883351326,1631247802.455904,3.2668424465786865
0.0010766799096018076,-0.00036400556564331055,0.0013825315982103348,101.53836199821029,1016.609375,-11.742921829223633,-36.955570220947266,-75.47842407226562,34.33911895751953,0.9764932990074158,0.04321707785129547,0.022062579169869423,1631247802.52792,3.2681458904249805
0.0001603676937520504,-5.824863910675049e-05,0.0004664268344640732,101.79242279104723,1016.599853515625,-11.766138076782227,-37.571563720703125,-75.63003540039062,34.35747528076172,0.9779554605484009,0.043702661991119385,0.018183445557951927,1631247802.605631,3.2704509215373383
-0.0010613007470965385,0.0017742365598678589,-0.0004499126225709915,102.02785807855942,1016.587646484375,-11.676372528076172,-37.60498809814453,-75.86695861816406,34.30240249633789,0.981610894203186,0.04200311377644539,0.01721366122364998,1631247802.677577,3.274335338895713
-0.0013665426522493362,0.0005527287721633911,0.00016096420586109161,102.27677989060751,1016.574462890625,-11.132255554199219,-37.81725311279297,-75.94446563720703,34.37583541870117,0.9764932990074158,0.03617609292268753,0.018668334931135178,1631247802.753559,3.2777823920833753
-0.001976986415684223,-0.0028064772486686707,0.0007716864347457886,102.52600707674372,1016.5703125,-10.02434253692627,-37.91520309448242,-76.20246124267578,34.30240249633789,0.9830730557441711,0.037390053272247314,0.015516539104282856,1631247802.829549,3.2816941705949514
0.0007717381231486797,-0.003416970372200012,-0.0007555950433015823,102.76209919611563,1016.56494140625,-9.835938453674316,-37.623695373535156,-76.41862487792969,34.35747528076172,0.9740563035011292,0.03933239355683327,0.02569926716387272,1631247802.901459,3.2846368815520504
-0.001977016683667898,0.0002481043338775635,-0.00167178176343441,103.01202890819219,1016.548828125,-9.82359504699707,-37.213443756103516,-76.46199035644531,34.430908203125,0.9811235070228577,0.04321707785129547,0.013819416984915733,1631247802.977521,3.2871027585511863
-0.0031983517110347748,-0.0009733289480209351,-0.001366233453154564,103.26200617272964,1016.531982421875,-9.538963317871094,-36.614017486572266,-76.40971374511719,34.24732971191406,0.9757621884346008,0.03326258063316345,0.014304309152066708,1631247803.053535,3.2900311048003954
-0.0028926003724336624,-0.004332259297370911,-0.0013661962002515793,103.49902301079301,1016.523193359375,-8.904247283935547,-36.22515869140625,-76.31011199951172,34.37583541870117,0.9808798432350159,0.040789153426885605,0.02545681968331337,1631247803.125546,3.2927648000358087
-0.0007543819956481457,-0.001277633011341095,-0.00044973380863666534,103.73622063884021,1016.514892578125,-9.834966659545898,-36.072479248046875,-76.28583526611328,34.24732971191406,0.9760059118270874,0.04103194549679756,0.013576971367001534,1631247803.19755,3.2956848723813694
-0.0016708746552467346,-0.0003612339496612549,-0.0010602790862321854,104.00056193246951,1016.501220703125,-10.223196029663086,-35.60015869140625,-76.22293853759766,34.320762634277344,0.9901403188705444,0.037875641137361526,0.01697121374309063,1631247803.277676,3.302451516049448
-0.003808764275163412,-0.002193458378314972,-0.0031980928033590317,104.25179097614752,1016.4931640625,-10.655168533325195,-35.11764907836914,-75.9499282836914,34.320762634277344,0.9789302349090576,0.03666168078780174,0.014789201319217682,1631247803.353664,3.309899183726066
-0.0016703666187822819,0.0002508386969566345,0.001077793538570404,104.49600374482277,1016.473876953125,-10.914355278015137,-35.3963508605957,-76.06088256835938,34.35747528076172,0.9830730557441711,0.04030356928706169,0.018425889313220978,1631247803.427394,3.3146171722215216
0.000467800535261631,-0.0015811249613761902,-0.0010599400848150253,104.7478966206871,1016.472412109375,-11.316567420959473,-35.33029556274414,-76.32464599609375,34.24732971191406,0.972594141960144,0.042245909571647644,0.02545681968331337,1631247803.503358,3.317286415854841
-0.0025863097980618477,-0.001581035554409027,-0.0016704369336366653,104.9866452421525,1016.46240234375,-11.96031665802002,-35.250244140625,-76.39806365966797,34.44926452636719,0.9769806265830994,0.03957518935203552,0.01721366122364998,1631247803.575325,3.317649234773985
-0.0007534986361861229,-0.0012748762965202332,-0.00014318712055683136,105.23914898174672,1016.45458984375,-12.0007905960083,-35.14645767211914,-76.52264404296875,34.320762634277344,0.9794176816940308,0.038604021072387695,0.018668334931135178,1631247803.651402,3.320461925055489
-0.0019747824408113956,-5.256384611129761e-05,-0.0022810250520706177,105.49180053711116,1016.44677734375,-12.466931343078613,-35.17442321777344,-76.74214935302734,34.320762634277344,0.9833167791366577,0.03763284906744957,0.021820131689310074,1631247803.727432,3.3256383610673805
-0.001668852288275957,-0.0009683817625045776,-0.0016696639358997345,105.73114092221985,1016.443603515625,-12.907818794250488,-35.240291595458984,-76.70731353759766,34.35747528076172,0.9745436906814575,0.03496213257312775,0.023517252877354622,1631247803.799366,3.3288069868158483
0.00046931440010666847,0.0008642002940177917,-0.00014230981469154358,105.98413924745512,1016.433837890625,-13.196935653686523,-35.414920806884766,-76.89190673828125,34.26568603515625,0.9781991243362427,0.041517529636621475,0.017940998077392578,1631247803.875352,3.330278367348999
-0.0010575824417173862,-0.0015787556767463684,-0.0010584183037281036,106.2378050201512,1016.431396484375,-13.563789367675781,-35.80107116699219,-77.11955261230469,34.35747528076172,0.974299967288971,0.04200311377644539,0.017940998077392578,1631247803.951505,3.3317215455041973
-0.0013626711443066597,-0.00341072678565979,0.0010798759758472443,106.47805756549546,1016.42724609375,-13.88386344909668,-36.22108840942383,-77.40642547607422,34.24732971191406,0.9813672304153442,0.04054636135697365,0.028123727068305016,1631247804.023588,3.3342761917808597
0.000775341410189867,-0.004326090216636658,-0.00044722482562065125,106.73202074509356,1016.41552734375,-14.12022590637207,-36.681827545166016,-77.414794921875,34.24732971191406,0.9762495756149292,0.03933239355683327,0.015516539104282856,1631247804.099717,3.3376442113474822
0.0007752999663352966,0.0008666142821311951,-0.0019741207361221313,106.97837808070406,1016.402587890625,-14.621930122375488,-36.9548225402832,-77.57687377929688,34.35747528076172,0.9789302349090576,0.03908960521221161,0.02448703721165657,1631247804.173503,3.3399712686363863
-0.0013625388965010643,-0.001270890235900879,-0.00014120899140834808,107.23264849061732,1016.39306640625,-14.616238594055176,-37.24534606933594,-77.58016967773438,34.41255187988281,0.9772243499755859,0.042974285781383514,0.020365456119179726,1631247804.2496,3.342824932688289
-0.00014051655307412148,0.0017835795879364014,-0.0010573696345090866,107.4870977795434,1016.386474609375,-14.669539451599121,-37.455814361572266,-77.46446990966797,34.41255187988281,0.982342004776001,0.03763284906744957,0.01769855059683323,1631247804.325672,3.3468733478705532
-0.0007510636933147907,-0.0003538206219673157,-0.0013626907020807266,107.72798582228202,1016.375,-15.245515823364258,-37.79396057128906,-77.38004302978516,34.30240249633789,0.9784428477287292,0.0369044728577137,0.023517252877354622,1631247804.397601,3.3510681368938355
-0.00014031725004315376,-0.0006594285368919373,0.0010805986821651459,107.96911108286699,1016.36767578125,-15.234268188476562,-38.13422393798828,-77.24063873291016,34.320762634277344,0.9811235070228577,0.03811843320727348,0.018910780549049377,1631247804.469515,3.354847355414992
-0.0007510441355407238,-0.00035403668880462646,-0.00044658035039901733,108.23779660712822,1016.36279296875,-15.62246036529541,-38.707794189453125,-76.966552734375,34.30240249633789,0.9769806265830994,0.041517529636621475,0.019153228029608727,1631247804.54956,3.3585157584341228
-0.001667127013206482,-0.0027971267700195312,0.00016419216990470886,108.49311429853263,1016.358154296875,-15.52718448638916,-39.07258605957031,-76.61746215820312,34.21061325073242,0.9791739583015442,0.035933300852775574,0.021092794835567474,1631247804.62555,3.3612584314054033
-0.0019723442383110523,-0.004323408007621765,0.0016912873834371567,108.73506284710973,1016.349609375,-15.329171180725098,-39.444374084472656,-76.44320678710938,34.35747528076172,0.9808798432350159,0.03884681314229965,0.02472948282957077,1631247804.697489,3.3652342084105475
-0.0010557803325355053,-0.0034064054489135742,-0.0007522143423557281,108.99134179971314,1016.3388671875,-15.236661911010742,-39.732566833496094,-76.39855194091797,34.30240249633789,0.9842915534973145,0.03617609292268753,0.01721366122364998,1631247804.773575,3.371321882062703
0.00047152070328593254,-0.003100350499153137,-0.00014126300811767578,109.2477257365233,1016.3330078125,-15.215410232543945,-40.1079216003418,-76.33038330078125,34.41255187988281,0.9764932990074158,0.040789153426885605,0.012122295796871185,1631247804.849574,3.3757106888352344
0.0004716324619948864,-0.0021833404898643494,-0.0004465058445930481,109.4905856580433,1016.33154296875,-15.005546569824219,-40.234458923339844,-75.78272247314453,34.41255187988281,0.9796612858772278,0.03811843320727348,0.021820131689310074,1631247804.92149,3.3782905793847813
